,Index,Currency,Date,Price,Total Return
2636,CEFIGX,USD,2016-02-22,738.68727121140000,1676.96350092950000
2637,CEFIGX,USD,2016-02-23,740.81822985960000,1681.80119072640000
2638,CEFIGX,USD,2016-02-24,743.26835200460000,1687.36344361750000
2639,CEFIGX,USD,2016-02-25,745.07614210120000,1691.57081730280000
2640,CEFIGX,USD,2016-02-26,745.97318131240000,1693.60739486300000
2641,CEFIGX,USD,2016-02-29,748.59377935520000,1699.55702460230000
2642,CEFIGX,USD,2016-03-01,753.08417602550000,1710.27652227590000
2643,CEFIGX,USD,2016-03-02,754.38490804450000,1713.46680750190000
2644,CEFIGX,USD,2016-03-03,758.84966923130000,1723.60781114000000
2645,CEFIGX,USD,2016-03-04,763.51852027870000,1734.21237283470000
2646,CEFIGX,USD,2016-03-07,764.35635622620000,1736.11538556830000
2647,CEFIGX,USD,2016-03-08,765.01119296000000,1737.60274433690000
2648,CEFIGX,USD,2016-03-09,766.35082866530000,1744.03491147790000
2649,CEFIGX,USD,2016-03-10,765.86057477030000,1742.94938135360000
2650,CEFIGX,USD,2016-03-11,768.45680374160000,1752.81413130400000
2651,CEFIGX,USD,2016-03-14,768.79547255330000,1753.77405555190000
2652,CEFIGX,USD,2016-03-15,768.88445438840000,1754.95674194060000
2653,CEFIGX,USD,2016-03-16,771.47465463660000,1762.02442815130000
2654,CEFIGX,USD,2016-03-17,775.19299406450000,1770.57815499250000
2655,CEFIGX,USD,2016-03-18,776.95670931500000,1774.90511784940000
2656,CEFIGX,USD,2016-03-21,778.81508712280000,1779.78840905400000
2657,CEFIGX,USD,2016-03-22,778.93901773850000,1780.45842938440000
2658,CEFIGX,USD,2016-03-23,778.74847326160000,1780.02289269610000
2659,CEFIGX,USD,2016-03-24,774.41292586780000,1770.11292320240000
2660,CEFIGX,USD,2016-03-28,773.48502824120000,1767.99198290640000
2661,CEFIGX,USD,2016-03-29,777.03865655460000,1776.34812786550000
2662,CEFIGX,USD,2016-03-30,780.96989199230000,1785.33512310820000
2663,CEFIGX,USD,2016-03-31,783.39923347000000,1790.88871577650000
2664,CEFIGX,USD,2016-04-01,782.93137161460000,1790.34816272580000
2665,CEFIGX,USD,2016-04-04,779.37211921720000,1782.34511477290000
2666,CEFIGX,USD,2016-04-05,779.05072475160000,1781.61011817560000
2667,CEFIGX,USD,2016-04-06,781.35863875580000,1786.88808379580000
2668,CEFIGX,USD,2016-04-07,779.46158779900000,1784.68963714900000
2669,CEFIGX,USD,2016-04-08,780.27794199590000,1786.55879773140000
2670,CEFIGX,USD,2016-04-11,782.72044075720000,1792.47805488060000
2671,CEFIGX,USD,2016-04-12,783.55836412980000,1794.72986962970000
2672,CEFIGX,USD,2016-04-13,783.54051213600000,1799.10844739000000
2673,CEFIGX,USD,2016-04-14,782.34882948650000,1796.76163827060000
2674,CEFIGX,USD,2016-04-15,783.58786096580000,1799.60722855810000
2675,CEFIGX,USD,2016-04-18,786.78035878570000,1807.64950578800000
2676,CEFIGX,USD,2016-04-19,788.94815688360000,1813.45799450990000
2677,CEFIGX,USD,2016-04-20,789.13669710320000,1815.25844561270000
2678,CEFIGX,USD,2016-04-21,790.14802493330000,1817.58481237730000
2679,CEFIGX,USD,2016-04-22,791.23453684200000,1820.08412577360000
2680,CEFIGX,USD,2016-04-25,790.77655941180000,1819.03063605350000
2681,CEFIGX,USD,2016-04-26,792.68996597510000,1823.43206287450000
2682,CEFIGX,USD,2016-04-27,793.86875052440000,1826.26734089820000
2683,CEFIGX,USD,2016-04-28,792.54147574110000,1823.21399160410000
2684,CEFIGX,USD,2016-04-29,795.30966010980000,1829.58210308700000
2685,CEFIGX,USD,2016-05-02,795.73402082830000,1831.11058147830000
2686,CEFIGX,USD,2016-05-03,793.80165742690000,1826.66390585680000
2687,CEFIGX,USD,2016-05-04,792.65247960760000,1824.36943015600000
2688,CEFIGX,USD,2016-05-05,791.96872518090000,1822.79570055080000
2689,CEFIGX,USD,2016-05-06,794.40555010040000,1828.40429827050000
2690,CEFIGX,USD,2016-05-09,793.91815470250000,1827.28250872560000
2691,CEFIGX,USD,2016-05-10,794.99844848950000,1832.00315094590000
2692,CEFIGX,USD,2016-05-11,793.49904928500000,1830.52513960550000
2693,CEFIGX,USD,2016-05-12,791.22344705420000,1828.01059925360000
2694,CEFIGX,USD,2016-05-13,793.96394396990000,1834.34213230890000
2695,CEFIGX,USD,2016-05-16,795.79880594960000,1838.58132309580000
2696,CEFIGX,USD,2016-05-17,794.45427710840000,1837.87460561910000
2697,CEFIGX,USD,2016-05-18,789.36962580730000,1826.65942022890000
2698,CEFIGX,USD,2016-05-19,783.53042506410000,1813.55546801050000
2699,CEFIGX,USD,2016-05-20,786.71938493230000,1821.36038336480000
2700,CEFIGX,USD,2016-05-23,789.23210451390000,1827.17766458110000
2701,CEFIGX,USD,2016-05-24,789.86733519380000,1828.64830839240000
2702,CEFIGX,USD,2016-05-25,791.66745870570000,1832.81583459370000
2703,CEFIGX,USD,2016-05-26,792.79838918390000,1835.55911782620000
2704,CEFIGX,USD,2016-05-27,794.92826102530000,1840.49039131450000
2705,CEFIGX,USD,2016-05-31,794.02042011780000,1838.38847526880000
2706,CEFIGX,USD,2016-06-01,797.01160921560000,1845.87208967680000
2707,CEFIGX,USD,2016-06-02,798.22159862080000,1848.67441481990000
2708,CEFIGX,USD,2016-06-03,802.71910204490000,1859.09059439340000
2709,CEFIGX,USD,2016-06-06,804.47821147170000,1863.16467682360000
2710,CEFIGX,USD,2016-06-07,807.01549860530000,1869.04101218580000
2711,CEFIGX,USD,2016-06-08,808.46622063100000,1872.40087202500000
2712,CEFIGX,USD,2016-06-09,808.46818723860000,1874.90233381410000
2713,CEFIGX,USD,2016-06-10,808.16473872290000,1874.19861245630000
2714,CEFIGX,USD,2016-06-13,802.53427913220000,1865.75876072820000
2715,CEFIGX,USD,2016-06-14,800.12295570420000,1861.54832583210000
2716,CEFIGX,USD,2016-06-15,801.47955887160000,1865.34138753570000
2717,CEFIGX,USD,2016-06-16,800.62140121060000,1864.16540084940000
2718,CEFIGX,USD,2016-06-17,801.78390821040000,1866.87218001350000
2719,CEFIGX,USD,2016-06-20,802.21369536100000,1868.21288275820000
2720,CEFIGX,USD,2016-06-21,803.29314013120000,1871.25197357680000
2721,CEFIGX,USD,2016-06-22,804.37948069480000,1874.09477023380000
2722,CEFIGX,USD,2016-06-23,807.02011340150000,1880.24708523500000
2723,CEFIGX,USD,2016-06-24,802.86363627340000,1870.56305893230000
2724,CEFIGX,USD,2016-06-27,796.60400599630000,1855.97897188460000
2725,CEFIGX,USD,2016-06-28,803.10850008320000,1871.43244448280000
2726,CEFIGX,USD,2016-06-29,806.46434670770000,1879.25235953940000
2727,CEFIGX,USD,2016-06-30,809.93551183590000,1887.34099393970000
2728,CEFIGX,USD,2016-07-01,813.22156846250000,1895.56092445470000
2729,CEFIGX,USD,2016-07-05,812.72961424180000,1894.41421458670000
2730,CEFIGX,USD,2016-07-06,817.24137173500000,1904.93079645860000
2731,CEFIGX,USD,2016-07-07,818.42633882080000,1909.88950026480000
2732,CEFIGX,USD,2016-07-08,821.64213189240000,1917.39391346740000
2733,CEFIGX,USD,2016-07-11,820.83689991330000,1915.86196104620000
2734,CEFIGX,USD,2016-07-12,819.46676306310000,1912.66401383790000
2735,CEFIGX,USD,2016-07-13,815.60618343120000,1909.32489393040000
2736,CEFIGX,USD,2016-07-14,817.44736720810000,1914.04464869700000
2737,CEFIGX,USD,2016-07-15,817.32052682510000,1913.74765323770000
2738,CEFIGX,USD,2016-07-18,819.92715227850000,1919.85104007390000
2739,CEFIGX,USD,2016-07-19,819.59155191870000,1920.98031663220000
2740,CEFIGX,USD,2016-07-20,822.33592427940000,1928.97664648840000
2741,CEFIGX,USD,2016-07-21,822.33811409400000,1928.98178319840000
2742,CEFIGX,USD,2016-07-22,824.14464304380000,1933.21940927380000
2743,CEFIGX,USD,2016-07-25,822.93369912220000,1930.37886385190000
2744,CEFIGX,USD,2016-07-26,823.45169765710000,1931.59394767230000
2745,CEFIGX,USD,2016-07-27,824.07227905700000,1933.16650919180000
2746,CEFIGX,USD,2016-07-28,825.96027543960000,1937.59550343060000
2747,CEFIGX,USD,2016-07-29,828.70935480270000,1944.04448647610000
2748,CEFIGX,USD,2016-08-01,827.33792657440000,1941.39371151790000
2749,CEFIGX,USD,2016-08-02,821.05066654260000,1926.64031185330000
2750,CEFIGX,USD,2016-08-03,824.04441147320000,1933.66529813230000
2751,CEFIGX,USD,2016-08-04,826.91580533570000,1940.40318093560000
2752,CEFIGX,USD,2016-08-05,827.95149419550000,1942.83348151140000
2753,CEFIGX,USD,2016-08-08,828.30487313750000,1943.66270453360000
2754,CEFIGX,USD,2016-08-09,830.09150867670000,1950.06649980140000
2755,CEFIGX,USD,2016-08-10,830.29682630270000,1950.67953707350000
2756,CEFIGX,USD,2016-08-11,829.49654894790000,1953.79843457000000
2757,CEFIGX,USD,2016-08-12,830.83601559140000,1956.95341795660000
2758,CEFIGX,USD,2016-08-15,830.88609443310000,1957.31432654700000
2759,CEFIGX,USD,2016-08-16,830.39163632960000,1958.15512820840000
2760,CEFIGX,USD,2016-08-17,830.92595407160000,1959.72522143100000
2761,CEFIGX,USD,2016-08-18,832.49985360670000,1963.78187409730000
2762,CEFIGX,USD,2016-08-19,832.44476949620000,1963.65193632330000
2763,CEFIGX,USD,2016-08-22,832.24788842050000,1964.08044750300000
2764,CEFIGX,USD,2016-08-23,832.58215666950000,1964.86931070270000
2765,CEFIGX,USD,2016-08-24,831.78519970160000,1962.98851578570000
2766,CEFIGX,USD,2016-08-25,831.91073680300000,1963.28477963900000
2767,CEFIGX,USD,2016-08-26,833.14728797200000,1966.20300389320000
2768,CEFIGX,USD,2016-08-29,834.25957706650000,1968.94552892540000
2769,CEFIGX,USD,2016-08-30,834.01595657110000,1968.37055741970000
2770,CEFIGX,USD,2016-08-31,834.85961391310000,1970.36168272060000
2771,CEFIGX,USD,2016-09-01,832.01014804670000,1964.20648198310000
2772,CEFIGX,USD,2016-09-02,832.56030220040000,1965.50528387540000
2773,CEFIGX,USD,2016-09-06,833.17268432390000,1966.95099332900000
2774,CEFIGX,USD,2016-09-07,837.36057088960000,1976.83774045280000
2775,CEFIGX,USD,2016-09-08,836.55575046020000,1977.24084660340000
2776,CEFIGX,USD,2016-09-09,822.45427966540000,1943.91132369070000
2777,CEFIGX,USD,2016-09-12,821.93654610250000,1943.03923487240000
2778,CEFIGX,USD,2016-09-13,805.39031865640000,1908.37659427720000
2779,CEFIGX,USD,2016-09-14,806.45597428340000,1911.23362017850000
2780,CEFIGX,USD,2016-09-15,809.37145519420000,1918.21138577450000
2781,CEFIGX,USD,2016-09-16,807.94031841210000,1914.81958976760000
2782,CEFIGX,USD,2016-09-19,809.06655422610000,1918.20117040220000
2783,CEFIGX,USD,2016-09-20,810.58366414710000,1923.38458872220000
2784,CEFIGX,USD,2016-09-21,816.25814180980000,1938.29680568730000
2785,CEFIGX,USD,2016-09-22,820.01790809130000,1947.22479378360000
2786,CEFIGX,USD,2016-09-23,819.01451510120000,1944.84212422360000
2787,CEFIGX,USD,2016-09-26,815.67260435840000,1936.90638112240000
2788,CEFIGX,USD,2016-09-27,818.80224974130000,1944.33807624170000
2789,CEFIGX,USD,2016-09-28,821.91852537450000,1952.18648980760000
2790,CEFIGX,USD,2016-09-29,816.68979097190000,1939.76741864130000
2791,CEFIGX,USD,2016-09-30,820.53208149290000,1948.89346631320000
2792,CEFIGX,USD,2016-10-03,820.77958884800000,1950.06508445960000
2793,CEFIGX,USD,2016-10-04,814.92235792980000,1936.14906892940000
2794,CEFIGX,USD,2016-10-05,814.06914475110000,1934.12194587230000
2795,CEFIGX,USD,2016-10-06,812.15141430050000,1929.56566883510000
2796,CEFIGX,USD,2016-10-07,811.46661777480000,1927.93868174530000
2797,CEFIGX,USD,2016-10-10,813.61401194980000,1933.04060979030000
2798,CEFIGX,USD,2016-10-11,807.54232411580000,1920.52290930080000
2799,CEFIGX,USD,2016-10-12,803.43470420440000,1915.24366472610000
2800,CEFIGX,USD,2016-10-13,800.05263035520000,1907.91222219330000
2801,CEFIGX,USD,2016-10-14,800.04374158230000,1907.89102483970000
2802,CEFIGX,USD,2016-10-17,795.08965616590000,1896.07685192530000
2803,CEFIGX,USD,2016-10-18,796.78437576120000,1901.75816976220000
2804,CEFIGX,USD,2016-10-19,802.73486887060000,1917.26172531410000
2805,CEFIGX,USD,2016-10-20,801.53491306020000,1915.32040447410000
2806,CEFIGX,USD,2016-10-21,803.40402671670000,1919.78677451790000
2807,CEFIGX,USD,2016-10-24,803.26707884700000,1919.45952857390000
2808,CEFIGX,USD,2016-10-25,805.12465653010000,1923.89833265010000
2809,CEFIGX,USD,2016-10-26,805.17212465580000,1924.01176085910000
2810,CEFIGX,USD,2016-10-27,799.90959066610000,1911.56573436060000
2811,CEFIGX,USD,2016-10-28,800.00559485120000,1911.79515817640000
2812,CEFIGX,USD,2016-10-31,798.95463532870000,1909.28365158270000
2813,CEFIGX,USD,2016-11-01,795.10484783720000,1900.67103928000000
2814,CEFIGX,USD,2016-11-02,789.02446768850000,1886.13609777140000
2815,CEFIGX,USD,2016-11-03,785.73925095730000,1878.28289914510000
2816,CEFIGX,USD,2016-11-04,786.06791235680000,1879.06855301900000
2817,CEFIGX,USD,2016-11-07,788.02212006270000,1883.74001993490000
2818,CEFIGX,USD,2016-11-08,790.12116576670000,1888.75771714870000
2819,CEFIGX,USD,2016-11-09,783.25550806660000,1874.40194446640000
2820,CEFIGX,USD,2016-11-10,767.98460908330000,1842.60175040370000
2821,CEFIGX,USD,2016-11-11,763.46404317120000,1831.75569624590000
2822,CEFIGX,USD,2016-11-14,753.64305888250000,1808.49860664590000
2823,CEFIGX,USD,2016-11-15,767.02659045450000,1841.92461940950000
2824,CEFIGX,USD,2016-11-16,770.24267944250000,1851.29346959670000
2825,CEFIGX,USD,2016-11-17,768.94429853840000,1848.23769320410000
2826,CEFIGX,USD,2016-11-18,767.75372482280000,1845.83016649830000
2827,CEFIGX,USD,2016-11-21,773.86658241910000,1861.00319794360000
2828,CEFIGX,USD,2016-11-22,778.53358933540000,1872.22646949110000
2829,CEFIGX,USD,2016-11-23,776.04372326100000,1866.23881111140000
2830,CEFIGX,USD,2016-11-25,779.07442202230000,1873.52707011490000
2831,CEFIGX,USD,2016-11-28,779.28869197970000,1874.17231758110000
2832,CEFIGX,USD,2016-11-29,779.23744956500000,1874.04908069050000
2833,CEFIGX,USD,2016-11-30,775.91467019260000,1866.05786872870000
2834,CEFIGX,USD,2016-12-01,770.86515713530000,1854.50497787940000
2835,CEFIGX,USD,2016-12-02,776.46765769590000,1867.98316544820000
2836,CEFIGX,USD,2016-12-05,778.88063351730000,1873.78816990430000
2837,CEFIGX,USD,2016-12-06,782.09556128380000,1881.52246622230000
2838,CEFIGX,USD,2016-12-07,785.93387607590000,1890.75647274440000
2839,CEFIGX,USD,2016-12-08,782.78066854490000,1887.80247277660000
2840,CEFIGX,USD,2016-12-09,783.64953111930000,1890.23618379710000
2841,CEFIGX,USD,2016-12-12,783.37572516830000,1889.93795878240000
2842,CEFIGX,USD,2016-12-13,781.70899335940000,1889.18991807770000
2843,CEFIGX,USD,2016-12-14,780.06335756760000,1885.30660514960000
2844,CEFIGX,USD,2016-12-15,778.24591580100000,1880.96981324190000
2845,CEFIGX,USD,2016-12-16,782.07849796040000,1890.23291530540000
2846,CEFIGX,USD,2016-12-19,782.89627751990000,1892.32893318150000
2847,CEFIGX,USD,2016-12-20,781.93362645690000,1891.32181934840000
2848,CEFIGX,USD,2016-12-21,783.04787569750000,1895.01719353870000
2849,CEFIGX,USD,2016-12-22,785.41845536410000,1900.75412146640000
2850,CEFIGX,USD,2016-12-23,786.68886607560000,1903.82858244880000
2851,CEFIGX,USD,2016-12-27,787.52038384730000,1905.84089934910000
2852,CEFIGX,USD,2016-12-28,790.51484112520000,1917.31616082160000
2853,CEFIGX,USD,2016-12-29,793.91985103120000,1925.57467815860000
2854,CEFIGX,USD,2016-12-30,796.54582420050000,1931.94371835050000
2855,CEFIGX,USD,2017-01-03,799.79382312560000,1939.91788130310000
2856,CEFIGX,USD,2017-01-04,801.00670936540000,1942.85976411900000
2857,CEFIGX,USD,2017-01-05,799.33389161740000,1938.93301956350000
2858,CEFIGX,USD,2017-01-06,800.87216594970000,1942.66439005490000
2859,CEFIGX,USD,2017-01-09,802.56715026060000,1946.77588974550000
2860,CEFIGX,USD,2017-01-10,804.33035924860000,1951.05288107940000
2861,CEFIGX,USD,2017-01-11,802.82785573460000,1951.94302870200000
2862,CEFIGX,USD,2017-01-12,802.24130598880000,1950.89826655140000
2863,CEFIGX,USD,2017-01-13,805.03848953410000,1957.70048489800000
2864,CEFIGX,USD,2017-01-17,805.94548848700000,1961.75663911530000
2865,CEFIGX,USD,2017-01-18,805.05642149190000,1960.10430234470000
2866,CEFIGX,USD,2017-01-19,802.80008242420000,1955.29703519230000
2867,CEFIGX,USD,2017-01-20,801.74903007220000,1953.68304249750000
2868,CEFIGX,USD,2017-01-23,805.98482243100000,1964.00472096860000
2869,CEFIGX,USD,2017-01-24,808.16914535900000,1969.32742733140000
2870,CEFIGX,USD,2017-01-25,807.95110506320000,1968.79611190410000
2871,CEFIGX,USD,2017-01-26,809.83807931300000,1973.39424605220000
2872,CEFIGX,USD,2017-01-27,810.62156625340000,1975.50218654910000
2873,CEFIGX,USD,2017-01-30,811.26063186660000,1977.05960318930000
2874,CEFIGX,USD,2017-01-31,813.95066979890000,1983.61528347010000
2875,CEFIGX,USD,2017-02-01,813.76413600400000,1983.79870710320000
2876,CEFIGX,USD,2017-02-02,815.04183109300000,1986.91347925100000
2877,CEFIGX,USD,2017-02-03,816.59847043970000,1990.70826325140000
2878,CEFIGX,USD,2017-02-06,816.72343841520000,1991.01291087250000
2879,CEFIGX,USD,2017-02-07,819.11007813210000,1996.83107436150000
2880,CEFIGX,USD,2017-02-08,819.61991509210000,1998.07395771960000
2881,CEFIGX,USD,2017-02-09,818.30059649350000,1997.03948704140000
2882,CEFIGX,USD,2017-02-10,820.24323367750000,2001.78043820550000
2883,CEFIGX,USD,2017-02-13,818.07257670650000,2001.37803877710000
2884,CEFIGX,USD,2017-02-14,817.11201687680000,2000.79643172650000
2885,CEFIGX,USD,2017-02-15,815.24768528710000,1996.84314615190000
2886,CEFIGX,USD,2017-02-16,813.43076743250000,1993.74008061720000
2887,CEFIGX,USD,2017-02-17,815.43844863490000,1998.66095974130000
2888,CEFIGX,USD,2017-02-21,815.89861115840000,2000.13670303280000
2889,CEFIGX,USD,2017-02-22,817.13659611130000,2003.17156436040000
2890,CEFIGX,USD,2017-02-23,819.77320569070000,2009.63508754720000
2891,CEFIGX,USD,2017-02-24,820.71337268150000,2012.14073804710000
2892,CEFIGX,USD,2017-02-27,822.38771640780000,2016.24572199560000
2893,CEFIGX,USD,2017-02-28,824.19100890260000,2020.66684928820000
2894,CEFIGX,USD,2017-03-01,823.11118380360000,2018.66129764600000
2895,CEFIGX,USD,2017-03-02,820.09136209100000,2011.25525416490000
2896,CEFIGX,USD,2017-03-03,821.48284394600000,2014.66783149640000
2897,CEFIGX,USD,2017-03-06,819.45436864730000,2009.69304235570000
2898,CEFIGX,USD,2017-03-07,817.71191928110000,2005.41972525360000
2899,CEFIGX,USD,2017-03-08,810.32232216890000,1987.29690783940000
2900,CEFIGX,USD,2017-03-09,798.64801734480000,1960.99907636630000
2901,CEFIGX,USD,2017-03-10,803.22568080040000,1972.23906396210000
2902,CEFIGX,USD,2017-03-13,800.91554525650000,1971.68475099240000
2903,CEFIGX,USD,2017-03-14,797.26546385310000,1964.13040952260000
2904,CEFIGX,USD,2017-03-15,806.76116210490000,1987.62140734220000
2905,CEFIGX,USD,2017-03-16,807.81579584070000,1990.96764557830000
2906,CEFIGX,USD,2017-03-17,810.88177467760000,1998.52415127880000
2907,CEFIGX,USD,2017-03-20,812.64221392300000,2002.86298396520000
2908,CEFIGX,USD,2017-03-21,808.46637103850000,1992.91934466340000
2909,CEFIGX,USD,2017-03-22,810.41490478200000,1999.05381396740000
2910,CEFIGX,USD,2017-03-23,810.39143808690000,1998.99592857310000
2911,CEFIGX,USD,2017-03-24,812.57833604310000,2004.39035885100000
2912,CEFIGX,USD,2017-03-27,811.62371892750000,2002.03560084420000
2913,CEFIGX,USD,2017-03-28,813.32882177610000,2006.24158512800000
2914,CEFIGX,USD,2017-03-29,815.09545563200000,2011.00579247770000
2915,CEFIGX,USD,2017-03-30,814.43147518670000,2009.36761806230000
2916,CEFIGX,USD,2017-03-31,816.02748224540000,2013.30529115030000
2917,CEFIGX,USD,2017-04-03,819.05698546450000,2021.60216843740000
2918,CEFIGX,USD,2017-04-04,817.25913579280000,2017.16470332910000
2919,CEFIGX,USD,2017-04-05,817.41008864680000,2017.53728621690000
2920,CEFIGX,USD,2017-04-06,818.39791188640000,2019.97543843190000
2921,CEFIGX,USD,2017-04-07,820.87601964940000,2026.09192130930000
2922,CEFIGX,USD,2017-04-10,824.46037568980000,2034.93885390670000
2923,CEFIGX,USD,2017-04-11,822.90812208920000,2037.95915254760000
2924,CEFIGX,USD,2017-04-12,821.25927215850000,2034.03312594640000
2925,CEFIGX,USD,2017-04-13,822.96623296230000,2038.60714341230000
2926,CEFIGX,USD,2017-04-17,822.24820598470000,2036.82848607840000
2927,CEFIGX,USD,2017-04-18,823.34702988680000,2040.81273026020000
2928,CEFIGX,USD,2017-04-19,822.49971777580000,2040.69971824850000
2929,CEFIGX,USD,2017-04-20,823.12156960470000,2042.56784520300000
2930,CEFIGX,USD,2017-04-21,822.89049065590000,2041.99442512990000
2931,CEFIGX,USD,2017-04-24,823.40462367620000,2043.27024101690000
2932,CEFIGX,USD,2017-04-25,823.81545371040000,2044.28971158940000
2933,CEFIGX,USD,2017-04-26,825.48565839330000,2048.64700864880000
2934,CEFIGX,USD,2017-04-27,825.44980509000000,2048.55802980140000
2935,CEFIGX,USD,2017-04-28,829.61669647530000,2058.89920227970000
2936,CEFIGX,USD,2017-05-01,829.65738017630000,2059.63258923710000
2937,CEFIGX,USD,2017-05-02,829.31280643200000,2058.77718153490000
2938,CEFIGX,USD,2017-05-03,830.04920739990000,2060.60530416540000
2939,CEFIGX,USD,2017-05-04,828.90949447710000,2057.77595564850000
2940,CEFIGX,USD,2017-05-05,830.38981100790000,2061.45085596530000
