,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
253,13.72,2009-11-13T00:00:00,11/13/2009,2009-11-13,0.0,13.72,EOI,XEOIX
254,13.52,2009-11-20T00:00:00,11/20/2009,2009-11-20,-0.52,13.59,EOI,XEOIX
255,13.99,2009-11-27T00:00:00,11/27/2009,2009-11-27,2.72,13.62,EOI,XEOIX
256,13.87,2009-12-04T00:00:00,12/4/2009,2009-12-04,0.87,13.75,EOI,XEOIX
257,13.88,2009-12-11T00:00:00,12/11/2009,2009-12-11,1.17,13.72,EOI,XEOIX
258,14.28,2009-12-18T00:00:00,12/18/2009,2009-12-18,4.01,13.73,EOI,XEOIX
259,14.44,2010-01-08T00:00:00,1/8/2010,2010-01-08,2.7,14.06,EOI,XEOIX
260,14.05,2010-01-15T00:00:00,1/15/2010,2010-01-15,0.64,13.96,EOI,XEOIX
261,13.14,2010-01-22T00:00:00,1/22/2010,2010-01-22,-1.87,13.39,EOI,XEOIX
262,12.56,2010-01-29T00:00:00,1/29/2010,2010-01-29,-5.06,13.23,EOI,XEOIX
