date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2009-08-31,QQQ,2009-08-31,36.83245,36.86914,36.49311,36.71322,105125624.0,-0.0101385172253,-0.0101902620319
2009-09-01,QQQ,2009-09-01,36.56648,37.22682,35.91531,36.02536,177680960.0,-0.0187360302365,-0.0189137732852
2009-09-02,QQQ,2009-09-02,35.85111,36.19962,35.80525,35.99785,101137048.0,-0.000763628732648,-0.000763920445585
2009-09-03,QQQ,2009-09-03,36.17211,36.29134,35.78691,36.23631,83719800.0,0.00662428450588,0.00660244034815
2009-09-04,QQQ,2009-09-04,36.30051,37.03422,36.24548,37.01588,81630152.0,0.0215135039964,0.0212853549595
2009-09-08,QQQ,2009-09-08,37.28185,37.40108,37.10759,37.3644,77440848.0,0.00941541846364,0.00937136968714
2009-09-09,QQQ,2009-09-09,37.38274,37.86882,37.22682,37.68539,108260144.0,0.00859079765766,0.00855410674187
2009-09-10,QQQ,2009-09-10,37.70374,38.08894,37.60285,38.04308,108259056.0,0.0094914766704,0.00944671561515
2009-09-11,QQQ,2009-09-11,38.06142,38.17148,37.80462,38.07977,102349720.0,0.000964432953378,0.000963968186718
2009-09-14,QQQ,2009-09-14,37.81379,38.25402,37.79545,38.22651,98741992.0,0.00385348966131,0.00384608398905
2009-09-15,QQQ,2009-09-15,38.20816,38.47414,38.12562,38.34574,99869408.0,0.00311903964029,0.00311418552698
2009-09-16,QQQ,2009-09-16,38.50165,38.96022,38.37325,38.90519,105641576.0,0.014589625862,0.014484221243
2009-09-17,QQQ,2009-09-17,38.81348,39.12531,38.71259,38.89602,111399792.0,-0.000235701200791,-0.000235728982684
2009-09-18,QQQ,2009-09-18,39.07118,39.12626,38.74987,38.96102,95262024.0,0.00167112213538,0.00166972736445
2009-09-21,QQQ,2009-09-21,38.75905,39.1997,38.70397,39.08036,77722536.0,0.00306306149069,0.00305837987546
2009-09-22,QQQ,2009-09-22,39.30987,39.31905,38.96102,39.1538,82392344.0,0.0018792047975,0.00187744130113
2009-09-23,QQQ,2009-09-23,39.31905,39.63118,38.90594,38.9702,156775536.0,-0.00468920002656,-0.00470022881598
2009-09-24,QQQ,2009-09-24,39.11708,39.19052,38.34594,38.62135,120929384.0,-0.00895171182083,-0.00899201911961
2009-09-25,QQQ,2009-09-25,38.35512,38.63971,38.17152,38.28168,118968224.0,-0.00879487640903,-0.0088337796017
2009-09-28,QQQ,2009-09-28,38.48364,39.16298,38.4561,38.93348,92028016.0,0.017026420993,0.0168830960731
2009-09-29,QQQ,2009-09-29,38.93348,39.12626,38.58463,38.75905,116212848.0,-0.00448020572525,-0.00449027192394
2009-09-30,QQQ,2009-09-30,38.91512,39.1079,38.18987,38.78659,188559600.0,0.000710543731077,0.000710291414394
2009-10-01,QQQ,2009-10-01,38.65807,38.67643,37.63906,37.63906,152630784.0,-0.029585740845,-0.0300322273598
2009-10-02,QQQ,2009-10-02,37.38202,37.86856,37.38202,37.5289,158264832.0,-0.00292674684224,-0.00293103814086
2009-10-05,QQQ,2009-10-05,37.72168,38.00627,37.483,37.83184,105720440.0,0.00807217904069,0.00803977327673
2009-10-06,QQQ,2009-10-06,38.03381,38.68561,37.84103,38.502,135756416.0,0.0177141793791,0.0175591118877
2009-10-07,QQQ,2009-10-07,38.44692,38.63053,38.34594,38.61217,102162160.0,0.00286140979689,0.00285732375658
2009-10-08,QQQ,2009-10-08,38.84167,39.12626,38.68561,38.77741,117480680.0,0.00427947975988,0.00427034882753
2009-10-09,QQQ,2009-10-09,38.69479,39.062,38.61217,38.99774,68438048.0,0.00568191635285,0.00566583515206
2009-10-12,QQQ,2009-10-12,39.13544,39.35577,38.81413,39.08036,57974184.0,0.00211858430771,0.00211634327263
2009-10-13,QQQ,2009-10-13,39.05282,39.24561,38.89676,39.08954,77273640.0,0.000234900599687,0.000234873014861
2009-10-14,QQQ,2009-10-14,39.56691,39.74134,39.33741,39.62199,99130976.0,0.0136212910154,0.013529355147
2009-10-15,QQQ,2009-10-15,39.41085,39.58527,39.35577,39.53019,93431688.0,-0.00231689523923,-0.00231958339393
2009-10-16,QQQ,2009-10-16,39.40167,39.46593,38.99774,39.27314,121847984.0,-0.00650262495576,-0.00652385912336
2009-10-19,QQQ,2009-10-19,39.30069,39.72298,39.09872,39.6679,90969008.0,0.0100516536238,0.0100014717473
2009-10-20,QQQ,2009-10-20,39.88823,39.8974,39.42003,39.67708,97870664.0,0.000231421375974,0.000231394602178
2009-10-21,QQQ,2009-10-21,39.65872,40.22789,39.53019,39.60363,120255104.0,-0.00185119469477,-0.00185291027324
2009-10-22,QQQ,2009-10-22,39.53937,39.92495,39.28233,39.7597,93539520.0,0.00394080037613,0.00393305576231
2009-10-23,QQQ,2009-10-23,40.10855,40.14527,39.49347,39.59446,127479856.0,-0.00415596697158,-0.00416462700452
2009-10-26,QQQ,2009-10-26,39.63118,40.17281,39.28233,39.46593,116629064.0,-0.00324616120538,-0.00325144141671
2009-10-27,QQQ,2009-10-27,39.42921,39.5761,38.72233,38.86921,132281784.0,-0.0151198768153,-0.0152353475669
2009-10-28,QQQ,2009-10-28,38.73151,38.85085,37.91447,37.99709,156371968.0,-0.0224372967704,-0.0226928426534
2009-10-29,QQQ,2009-10-29,38.26332,38.73151,38.1348,38.63971,92816016.0,0.0169123477614,0.0167709262935
2009-10-30,QQQ,2009-10-30,38.61217,38.69479,37.56562,37.60234,177333136.0,-0.0268472511828,-0.0272142216382
2009-11-02,QQQ,2009-11-02,37.64824,38.16233,37.30857,37.7584,155246832.0,0.00415027362659,0.00414168499624
2009-11-03,QQQ,2009-11-03,37.61152,37.93283,37.49218,37.87775,103599368.0,0.00316088605449,0.00315590095629
2009-11-04,QQQ,2009-11-04,38.10725,38.43774,37.89611,37.94201,117611720.0,0.00169651048439,0.00169507303601
2009-11-05,QQQ,2009-11-05,38.38266,38.9243,38.35512,38.8784,147277664.0,0.0246795043278,0.0243798849916
2009-11-06,QQQ,2009-11-06,38.70397,39.1538,38.63053,39.1079,104912296.0,0.00590302070044,0.00588566613649
2009-11-09,QQQ,2009-11-09,39.40167,39.95248,39.36495,39.9433,110694816.0,0.0213614129115,0.0211364558918
2009-11-10,QQQ,2009-11-10,39.88823,40.18199,39.84232,40.04428,79351144.0,0.00252808355844,0.00252489333085
2009-11-11,QQQ,2009-11-11,40.33805,40.52166,40.03511,40.30133,92237160.0,0.00641914400758,0.0063986290482
2009-11-12,QQQ,2009-11-12,40.31969,40.54002,39.98003,40.07183,100679080.0,-0.00569460114592,-0.00571087720689
2009-11-13,QQQ,2009-11-13,40.19117,40.52166,40.05347,40.40232,95813640.0,0.00824743966023,0.00821361537831
2009-11-16,QQQ,2009-11-16,40.56756,40.98986,40.5033,40.81543,95613864.0,0.0102249078766,0.0101729871293
2009-11-17,QQQ,2009-11-17,40.70527,40.94395,40.62264,40.94395,89195744.0,0.00314880916359,0.00314386204632
2009-11-18,QQQ,2009-11-18,40.82461,40.84297,40.43904,40.71444,109191592.0,-0.00560546796291,-0.0056212375567
2009-11-19,QQQ,2009-11-19,40.44822,40.46658,39.79642,40.08101,124787232.0,-0.0155578708684,-0.0156801646199
2009-11-20,QQQ,2009-11-20,39.8515,39.98003,39.73216,39.87904,77244016.0,-0.00503904467477,-0.00505178347266
2009-11-23,QQQ,2009-11-23,40.27379,40.76035,40.26461,40.52166,99802640.0,0.0161142294298,0.0159857733776
2009-11-24,QQQ,2009-11-24,40.52166,40.53084,40.14527,40.38396,66087356.0,-0.0033981826016,-0.00340396953786
2009-11-25,QQQ,2009-11-25,40.52166,40.5951,40.40232,40.55838,40990132.0,0.00431904152045,0.0043097412299
2009-11-27,QQQ,2009-11-27,39.47511,40.23708,39.38331,39.9433,66697360.0,-0.0151652999947,-0.0152814691465
2009-11-30,QQQ,2009-11-30,39.8515,40.04428,39.5761,39.98921,92393144.0,0.00114937924508,0.00114871921446
2009-12-01,QQQ,2009-12-01,40.28297,40.66854,40.28297,40.40232,89123520.0,0.0103305366623,0.010277541336
2009-12-02,QQQ,2009-12-02,40.54002,40.84297,40.37477,40.4574,88944664.0,0.00136328804881,0.00136235961537
2009-12-03,QQQ,2009-12-03,40.61346,40.85215,40.28297,40.29215,78930568.0,-0.00408454324796,-0.00409290777936
2009-12-04,QQQ,2009-12-04,40.80625,41.0633,40.08101,40.5033,136229824.0,0.00524047488158,0.00522679137765
2009-12-07,QQQ,2009-12-07,40.46658,40.65937,40.22789,40.31052,73496624.0,-0.00475961217975,-0.00477097520386
2009-12-08,QQQ,2009-12-08,40.09937,40.39314,39.8056,40.06265,94356056.0,-0.00614901519504,-0.00616799824703
2009-12-09,QQQ,2009-12-09,40.03511,40.5033,39.76888,40.46658,85858584.0,0.0100824583496,0.010031969451
2009-12-10,QQQ,2009-12-10,40.62264,40.88887,40.61346,40.66854,83573144.0,0.0049907849885,0.00497837230333
2009-12-11,QQQ,2009-12-11,40.87051,40.93477,40.34724,40.51248,72594472.0,-0.00383736421322,-0.00384474578518
2009-12-14,QQQ,2009-12-14,40.78789,40.94395,40.56756,40.89805,52248420.0,0.00951731417084,0.00947230985779
2009-12-15,QQQ,2009-12-15,40.76953,41.00821,40.5492,40.66854,66633200.0,-0.00561175899584,-0.00562756407261
2009-12-16,QQQ,2009-12-16,40.82461,41.03576,40.65937,40.72363,67132752.0,0.00135460973027,0.00135369307423
2009-12-17,QQQ,2009-12-17,40.5492,40.58592,40.17281,40.22789,98516616.0,-0.0121732763017,-0.0122479774875
2009-12-18,QQQ,2009-12-18,40.59355,40.90623,40.46479,40.88784,104868192.0,0.0164052849901,0.0162721721651
2009-12-21,QQQ,2009-12-21,41.08096,41.50401,41.08096,41.34766,89578536.0,0.0112458863075,0.011183121454
2009-12-22,QQQ,2009-12-22,41.45802,41.65115,41.41204,41.59597,56074324.0,0.00600541844448,0.00598745779075
2009-12-23,QQQ,2009-12-23,41.69713,41.90865,41.57758,41.89946,80391280.0,0.00729613950582,0.00726965144235
2009-12-24,QQQ,2009-12-24,41.94544,42.28571,41.93624,42.28571,34545912.0,0.0092184958947,0.00917626490051
2009-12-28,QQQ,2009-12-28,42.37768,42.58,42.24892,42.50643,53695496.0,0.00521973025876,0.00520615468683
2009-12-29,QQQ,2009-12-29,42.50643,42.53402,42.29491,42.33169,35241608.0,-0.00411090745565,-0.00411938046485
2009-12-30,QQQ,2009-12-30,42.3041,42.54321,42.26731,42.46044,62645924.0,0.00304145664867,0.00303684077635
2009-12-31,QQQ,2009-12-31,42.53402,42.56161,42.07419,42.07419,54454260.0,-0.00909670271905,-0.00913833036106
2010-01-04,QQQ,2010-01-04,42.59839,42.75473,42.55241,42.69036,68311312.0,0.0146448452127,0.0145386450679
2010-01-05,QQQ,2010-01-05,42.65357,42.76393,42.45125,42.69036,68433856.0,0.0,0.0
2010-01-06,QQQ,2010-01-06,42.66277,42.80991,42.36848,42.43285,104422920.0,-0.00603204095726,-0.00605030720854
2010-01-07,QQQ,2010-01-07,42.48804,42.55241,42.23053,42.46044,83829312.0,0.00065020379258,0.000649992501677
2010-01-08,QQQ,2010-01-08,42.34089,42.80991,42.23973,42.80991,96652176.0,0.00823048465819,0.00819679892638
2010-01-11,QQQ,2010-01-11,42.86509,42.89268,42.41446,42.63518,113818072.0,-0.0040815315893,-0.00408988377357
2010-01-12,QQQ,2010-01-12,42.37768,42.43285,41.87186,42.10178,98595512.0,-0.0125107950758,-0.0125897139889
2010-01-13,QQQ,2010-01-13,42.23973,42.75473,41.94544,42.62598,109455128.0,0.0124507799908,0.0123739064621
2010-01-14,QQQ,2010-01-14,42.54321,42.78233,42.50643,42.66277,82435968.0,0.000863088660953,0.000862716414107
2010-01-15,QQQ,2010-01-15,42.72714,42.80991,41.98223,42.16615,137943216.0,-0.0116405943637,-0.0117088764959
2010-01-19,QQQ,2010-01-19,42.26731,42.89268,42.25812,42.8467,91760656.0,0.0161397234512,0.0160108627827
2010-01-20,QQQ,2010-01-20,42.55241,42.8559,41.7799,42.23053,158407216.0,-0.0143808041226,-0.0144852100559
2010-01-21,QQQ,2010-01-21,42.35928,42.62598,41.66034,41.83508,222844032.0,-0.00936407854697,-0.00940819716663
2010-01-22,QQQ,2010-01-22,41.69713,41.82588,40.50158,40.61194,186046608.0,-0.0292371856346,-0.0296731099781
2010-01-25,QQQ,2010-01-25,40.82346,41.01659,40.57515,40.74989,167691888.0,0.00339678429546,0.00339102825468
2010-01-26,QQQ,2010-01-26,40.7223,41.28329,40.51078,40.78667,153118816.0,0.000902579123526,0.000902172043919
2010-01-27,QQQ,2010-01-27,40.73149,41.2465,40.47399,41.10855,175753632.0,0.00789179405919,0.00786081672355
2010-01-28,QQQ,2010-01-28,40.83266,40.86024,39.83943,40.05095,240785760.0,-0.0257270081285,-0.0260637354816
2010-01-29,QQQ,2010-01-29,40.37283,40.48319,39.20487,39.35201,230658272.0,-0.017451271443,-0.0176053399729
2010-02-01,QQQ,2010-02-01,39.46237,39.80264,39.43478,39.78425,148780896.0,0.010983937034,0.0109240517162
2010-02-02,QQQ,2010-02-02,39.83023,40.26247,39.57273,40.14292,120401312.0,0.00901537668801,0.00897498078757
2010-02-03,QQQ,2010-02-03,39.95898,40.43721,39.93139,40.36363,101757248.0,0.00549810526987,0.00548304586268
2010-02-04,QQQ,2010-02-04,40.07854,40.15211,39.19567,39.19567,164901504.0,-0.0289359505079,-0.0293628504645
2010-02-05,QQQ,2010-02-05,39.31523,39.56353,38.73584,39.52675,232281264.0,0.00844685139966,0.00841137637854
2010-02-08,QQQ,2010-02-08,39.47157,39.71068,39.21407,39.24165,102597560.0,-0.00721283687629,-0.00723897514742
2010-02-09,QQQ,2010-02-09,39.70148,40.01416,39.32442,39.6463,129348480.0,0.0103117478495,0.0102589444643
2010-02-10,QQQ,2010-02-10,39.6371,39.83023,39.31523,39.56353,102324088.0,-0.00208771058081,-0.00208989288642
2010-02-11,QQQ,2010-02-11,39.55434,40.27167,39.32442,40.16131,101180072.0,0.0151093696644,0.0149963600528
2010-02-12,QQQ,2010-02-12,39.79345,40.35444,39.69228,40.24408,102151312.0,0.00206093874926,0.00205881792842
2010-02-16,QQQ,2010-02-16,40.53837,40.78667,40.32685,40.75908,91187832.0,0.0127969132354,0.0127157246498
2010-02-17,QQQ,2010-02-17,40.92462,40.989,40.7039,40.989,89915952.0,0.00564095166034,0.00562510107285
2010-02-18,QQQ,2010-02-18,40.96141,41.32007,40.87864,41.2465,71496968.0,0.006282173266,0.00626252267154
2010-02-19,QQQ,2010-02-19,41.16373,41.43043,41.03498,41.22811,87441976.0,-0.000445856012025,-0.00044595543537
2010-02-22,QQQ,2010-02-22,41.39364,41.41204,40.9798,41.14534,78349968.0,-0.00200761082669,-0.0020096287786
2010-02-23,QQQ,2010-02-23,41.09935,41.14534,40.41881,40.61194,104185120.0,-0.012963801004,-0.01304856444
2010-02-24,QQQ,2010-02-24,40.84185,41.19132,40.75908,41.02578,94155904.0,0.0101901066534,0.0101385375504
2010-02-25,QQQ,2010-02-25,40.56596,41.10855,40.30846,41.01659,106519680.0,-0.000224005491181,-0.000224030584159
2010-02-26,QQQ,2010-02-26,41.01659,41.2557,40.83266,41.16373,72007808.0,0.00358732893202,0.00358090981467
2010-03-01,QQQ,2010-03-01,41.33847,41.83508,41.33847,41.76151,84042440.0,0.0145220076023,0.0144175731015
2010-03-02,QQQ,2010-03-02,41.88107,42.16615,41.79829,41.89026,83040320.0,0.00308298239216,0.00307823974711
2010-03-03,QQQ,2010-03-03,42.00062,42.13857,41.7799,41.93624,71488704.0,0.00109762985477,0.00109702789956
2010-03-04,QQQ,2010-03-04,41.97303,42.12937,41.75231,42.07419,59229640.0,0.00328951761054,0.0032841189835
2010-03-05,QQQ,2010-03-05,42.39607,42.80072,42.29491,42.70875,74088920.0,0.015081930276,0.0149693287199
2010-03-08,QQQ,2010-03-08,42.72714,42.89268,42.70875,42.79152,63841696.0,0.00193801036087,0.00193613484159
2010-03-09,QQQ,2010-03-09,42.67197,43.26974,42.67197,43.03063,106564704.0,0.0055877893564,0.00557223557538
2010-03-10,QQQ,2010-03-10,43.03983,43.48126,43.03983,43.3801,111540592.0,0.00812142420411,0.00808862291434
2010-03-11,QQQ,2010-03-11,43.28814,43.54564,43.20536,43.54564,73408224.0,0.00381603546327,0.00380877287028
2010-03-12,QQQ,2010-03-12,43.68359,43.71117,43.31572,43.55483,69665512.0,0.000211042942531,0.000211020676102
2010-03-15,QQQ,2010-03-15,43.46287,43.57323,43.14099,43.44448,65405436.0,-0.00253358812329,-0.0025368030891
2010-03-16,QQQ,2010-03-16,43.58242,43.78475,43.43528,43.72037,81498544.0,0.0063504040099,0.00633032515541
2010-03-17,QQQ,2010-03-17,43.77555,44.05145,43.71117,43.83992,82251984.0,0.00273442333631,0.00273069160203
2010-03-18,QQQ,2010-03-18,43.88591,44.03305,43.77555,43.98707,84628848.0,0.00335652984768,0.00335090927494
2010-03-19,QQQ,2010-03-19,44.14496,44.14496,43.56496,43.72147,93778744.0,-0.00603813802556,-0.00605644129661
2010-03-22,QQQ,2010-03-22,43.55575,44.29227,43.50051,44.11734,78100296.0,0.00905436162142,0.00901361665101
2010-03-23,QQQ,2010-03-23,44.19099,44.46719,43.97925,44.42115,64283688.0,0.0068864079294,0.00686280492032
2010-03-24,QQQ,2010-03-24,44.31989,44.3475,44.10814,44.20941,68462816.0,-0.00476664831955,-0.00477804501811
2010-03-25,QQQ,2010-03-25,44.57766,44.74338,44.09893,44.14496,82930928.0,-0.00145783442937,-0.00145889810388
2010-03-26,QQQ,2010-03-26,44.31989,44.49481,43.95163,44.19099,84796792.0,0.00104270113734,0.0010421579021
2010-03-29,QQQ,2010-03-29,44.40274,44.55925,44.28306,44.40274,62991876.0,0.00479170075167,0.00478025709545
2010-03-30,QQQ,2010-03-30,44.52243,44.69735,44.24623,44.55005,53717732.0,0.00331758805875,0.00331209700484
2010-03-31,QQQ,2010-03-31,44.40274,44.60529,44.25544,44.3383,65114408.0,-0.00475308108521,-0.00476441289671
2010-04-01,QQQ,2010-04-01,44.50401,44.83545,43.99766,44.3383,90945400.0,0.0,0.0
2010-04-05,QQQ,2010-04-05,44.43036,44.85386,44.31989,44.75259,61066052.0,0.0093438404269,0.00930045678709
2010-04-06,QQQ,2010-04-06,44.64211,45.01958,44.55005,44.88148,58759844.0,0.00288005677437,0.00287591735679
2010-04-07,QQQ,2010-04-07,44.82624,44.99195,44.53163,44.771,83866568.0,-0.00246159440375,-0.00246462910842
2010-04-08,QQQ,2010-04-08,44.66052,44.94592,44.41195,44.87227,74212912.0,0.00226195528355,0.00225940091389
2010-04-09,QQQ,2010-04-09,44.89989,45.15767,44.771,45.13926,58901268.0,0.00594999985514,0.00593236850911
2010-04-12,QQQ,2010-04-12,45.15767,45.29577,45.0564,45.17609,48097220.0,0.000815919445733,0.00081558676441
2010-04-13,QQQ,2010-04-13,45.13005,45.43386,44.98275,45.40625,64493756.0,0.00509473042045,0.00508179619375
2010-04-14,QQQ,2010-04-14,45.63641,45.95863,45.57196,45.94943,74952504.0,0.0119626703372,0.0118916831664
2010-04-15,QQQ,2010-04-15,45.92181,46.20721,45.9126,46.15197,78481976.0,0.00440788928176,0.00439820299143
2010-04-16,QQQ,2010-04-16,45.98626,46.14276,45.29577,45.59958,138368000.0,-0.0119689365373,-0.0120411409768
2010-04-19,QQQ,2010-04-19,45.44307,45.71926,45.01958,45.57196,106720312.0,-0.000605707333269,-0.000605890848064
2010-04-20,QQQ,2010-04-20,45.81133,45.92181,45.50752,45.80212,75537856.0,0.00505047401955,0.00503776315494
2010-04-21,QQQ,2010-04-21,46.11514,46.20721,45.77451,46.0599,81191496.0,0.0056281237637,0.0056123450505
2010-04-22,QQQ,2010-04-22,45.63641,46.36372,45.35101,46.31769,119999584.0,0.00559684237265,0.00558123824586
2010-04-23,QQQ,2010-04-23,46.29927,46.55705,46.11514,46.51102,83859736.0,0.00417399917828,0.00416531220826
2010-04-26,QQQ,2010-04-26,46.52023,46.63071,46.30848,46.40975,73167016.0,-0.00217733345775,-0.00217970729462
2010-04-27,QQQ,2010-04-27,46.23483,46.42817,45.30497,45.42466,122314048.0,-0.0212259277415,-0.0214544370794
2010-04-28,QQQ,2010-04-28,45.66402,45.69165,45.09323,45.45228,141294304.0,0.00060803977399,0.000607854992706
2010-04-29,QQQ,2010-04-29,45.67323,46.3361,45.67323,46.24403,91435928.0,0.0174193681813,0.0172693901639
2010-04-30,QQQ,2010-04-30,46.22562,46.29927,45.29577,45.3326,120455560.0,-0.0197091386715,-0.0199059540792
2010-05-03,QQQ,2010-05-03,45.50752,46.18879,45.50752,45.96784,80562584.0,0.0140128737377,0.0139156010821
2010-05-04,QQQ,2010-05-04,45.39704,45.40625,44.26465,44.58687,153301536.0,-0.0300420902962,-0.0305026004841
2010-05-05,QQQ,2010-05-05,44.17258,44.65132,43.85956,44.35671,139641232.0,-0.00516205779863,-0.00517542724808
2010-05-06,QQQ,2010-05-06,44.05289,44.4856,38.25283,42.87447,298004768.0,-0.0334163647394,-0.0339874499228
2010-05-07,QQQ,2010-05-07,42.55225,43.08622,40.76619,41.80652,313041472.0,-0.0249087627206,-0.0252242356655
2010-05-10,QQQ,2010-05-10,43.65702,44.00686,43.55575,43.97925,147767488.0,0.051971080109,0.050665623547
2010-05-11,QQQ,2010-05-11,43.55575,44.55005,43.45448,43.93322,122953808.0,-0.0010466299448,-0.0010471780444
2010-05-12,QQQ,2010-05-12,44.17258,44.79862,44.09893,44.7618,92828656.0,0.0188599879544,0.0186843433815
2010-05-13,QQQ,2010-05-13,44.58687,44.9183,43.94242,44.05289,111708768.0,-0.0158373881301,-0.0159641396178
2010-05-14,QQQ,2010-05-14,43.72147,43.74908,42.69955,43.2059,160089808.0,-0.0192266614063,-0.0194138974958
2010-05-17,QQQ,2010-05-17,43.30717,43.51892,42.41415,43.344,131396368.0,0.00319632272444,0.00319122534399
2010-05-18,QQQ,2010-05-18,43.70305,43.80433,42.55225,42.74558,166265920.0,-0.0138062938354,-0.0139024871181
2010-05-19,QQQ,2010-05-19,42.58907,42.92971,41.93541,42.40494,172705088.0,-0.007969011065,-0.00800093333942
2010-05-20,QQQ,2010-05-20,41.58556,41.68684,40.73857,40.83064,205605360.0,-0.0371253915228,-0.0378320849276
2010-05-21,QQQ,2010-05-21,40.17698,42.01827,40.03888,41.28175,207062400.0,0.0110483205749,0.010987733728
2010-05-24,QQQ,2010-05-24,41.25414,41.73287,41.09763,41.11604,123159104.0,-0.00401412246332,-0.0040222006781
2010-05-25,QQQ,2010-05-25,40.2046,41.2081,39.79951,41.15286,169058400.0,0.000895514256723,0.000895113523055
2010-05-26,QQQ,2010-05-26,41.36461,41.95382,40.61889,40.69254,152287792.0,-0.011185613831,-0.0112486432654
2010-05-27,QQQ,2010-05-27,41.6316,42.24843,41.51192,42.23002,120280800.0,0.0377828466839,0.0370865592776
2010-05-28,QQQ,2010-05-28,42.29446,42.3405,41.61319,41.98144,139614176.0,-0.0058863339397,-0.00590372668993
2010-06-01,QQQ,2010-06-01,41.84335,42.57986,41.54874,41.59477,113227704.0,-0.00921049873468,-0.00925317764298
2010-06-02,QQQ,2010-06-02,41.84335,42.60748,41.54874,42.57986,105631616.0,0.0236830255342,0.0234069333215
2010-06-03,QQQ,2010-06-03,42.68114,43.0586,42.42336,42.98495,107455344.0,0.00951365269872,0.00946868289794
2010-06-04,QQQ,2010-06-04,42.08271,42.61669,41.37382,41.51192,122576792.0,-0.0342685056049,-0.0348694395193
2010-06-07,QQQ,2010-06-07,41.74208,41.85255,40.71095,40.75698,96059208.0,-0.0181861017269,-0.0183535015477
2010-06-08,QQQ,2010-06-08,40.84905,40.95032,40.13095,40.68333,145539152.0,-0.00180705243617,-0.00180868712503
2010-06-09,QQQ,2010-06-09,40.95032,41.3462,40.22301,40.34269,110875760.0,-0.00837296258689,-0.00840821274152
2010-06-10,QQQ,2010-06-10,40.86746,41.53954,40.72937,41.4935,83519856.0,0.0285258618104,0.0281265749677
